2020-08-26 01:52:27.286598	SReclaimable	857932
2020-08-26 01:52:27.286598	SUnreclaim	254420
2020-08-26 01:52:27.286598	KernelStack	8144
2020-08-26 01:52:27.286598	PageTables	43852
2020-08-26 01:52:27.286598	NFS_Unstable	0
2020-08-26 01:52:27.286598	Bounce	0
2020-08-26 01:52:27.286598	WritebackTmp	0
2020-08-26 01:52:27.286598	CommitLimit	66527108
2020-08-26 01:52:27.286598	Committed_AS	5025908
2020-08-26 01:52:27.286598	VmallocTotal	34359738367
2020-08-26 01:52:27.286598	VmallocUsed	0
2020-08-26 01:52:27.286598	VmallocChunk	0
2020-08-26 01:52:27.286598	HardwareCorrupted	0
2020-08-26 01:52:27.286598	AnonHugePages	0
2020-08-26 01:52:27.286598	ShmemHugePages	0
2020-08-26 01:52:27.286598	ShmemPmdMapped	0
2020-08-26 01:52:27.286598	CmaTotal	0
2020-08-26 01:52:27.286598	CmaFree	0
2020-08-26 01:52:27.286598	HugePages_Total	0
2020-08-26 01:52:27.286598	HugePages_Free	0
2020-08-26 01:52:27.286598	HugePages_Rsvd	0
2020-08-26 01:52:27.286598	HugePages_Surp	0
2020-08-26 01:52:27.286598	Hugepagesize	2048
2020-08-26 01:52:27.286598	DirectMap4k	796208
2020-08-26 01:52:27.286598	DirectMap2M	25331712
2020-08-26 01:52:27.286598	DirectMap1G	41943040
2020-08-26 01:52:28.287997	MemTotal	65945364
2020-08-26 01:52:28.287997	MemFree	489036
2020-08-26 01:52:28.287997	MemAvailable	60044828
2020-08-26 01:52:28.287997	Buffers	107324
2020-08-26 01:52:28.287997	Cached	63620736
2020-08-26 01:52:28.287997	SwapCached	3052
2020-08-26 01:52:28.287997	Active	33298508
2020-08-26 01:52:28.287997	Inactive	30466064
2020-08-26 01:52:28.287997	Active(anon)	4301412
2020-08-26 01:52:28.287997	Inactive(anon)	39968
2020-08-26 01:52:28.287997	Active(file)	28997096
2020-08-26 01:52:28.287997	Inactive(file)	30426096
2020-08-26 01:52:28.287997	Unevictable	13012
2020-08-26 01:52:28.287997	Mlocked	13012
2020-08-26 01:52:28.287997	SwapTotal	33554428
2020-08-26 01:52:28.287997	SwapFree	33414908
2020-08-26 01:52:28.287997	Dirty	776
2020-08-26 01:52:28.287997	Writeback	4
2020-08-26 01:52:28.287997	AnonPages	49480
2020-08-26 01:52:28.287997	Mapped	4330308
2020-08-26 01:52:28.287997	Shmem	4299228
2020-08-26 01:52:28.287997	Slab	1112352
2020-08-26 01:52:28.287997	SReclaimable	857932
2020-08-26 01:52:28.287997	SUnreclaim	254420
2020-08-26 01:52:28.287997	KernelStack	8144
2020-08-26 01:52:28.287997	PageTables	43852
2020-08-26 01:52:28.287997	NFS_Unstable	0
2020-08-26 01:52:28.287997	Bounce	0
2020-08-26 01:52:28.287997	WritebackTmp	0
2020-08-26 01:52:28.287997	CommitLimit	66527108
2020-08-26 01:52:28.287997	Committed_AS	5025908
2020-08-26 01:52:28.287997	VmallocTotal	34359738367
2020-08-26 01:52:28.287997	VmallocUsed	0
2020-08-26 01:52:28.287997	VmallocChunk	0
2020-08-26 01:52:28.287997	HardwareCorrupted	0
2020-08-26 01:52:28.287997	AnonHugePages	0
2020-08-26 01:52:28.287997	ShmemHugePages	0
2020-08-26 01:52:28.287997	ShmemPmdMapped	0
2020-08-26 01:52:28.287997	CmaTotal	0
2020-08-26 01:52:28.287997	CmaFree	0
2020-08-26 01:52:28.287997	HugePages_Total	0
2020-08-26 01:52:28.287997	HugePages_Free	0
2020-08-26 01:52:28.287997	HugePages_Rsvd	0
2020-08-26 01:52:28.287997	HugePages_Surp	0
2020-08-26 01:52:28.287997	Hugepagesize	2048
2020-08-26 01:52:28.287997	DirectMap4k	796208
2020-08-26 01:52:28.287997	DirectMap2M	25331712
2020-08-26 01:52:28.287997	DirectMap1G	41943040
2020-08-26 01:52:29.289379	MemTotal	65945364
2020-08-26 01:52:29.289379	MemFree	402608
2020-08-26 01:52:29.289379	MemAvailable	60044048
2020-08-26 01:52:29.289379	Buffers	107336
2020-08-26 01:52:29.289379	Cached	63706492
2020-08-26 01:52:29.289379	SwapCached	3052
2020-08-26 01:52:29.289379	Active	33341332
2020-08-26 01:52:29.289379	Inactive	30508888
2020-08-26 01:52:29.289379	Active(anon)	4301412
2020-08-26 01:52:29.289379	Inactive(anon)	39968
2020-08-26 01:52:29.289379	Active(file)	29039920
2020-08-26 01:52:29.289379	Inactive(file)	30468920
2020-08-26 01:52:29.289379	Unevictable	13012
2020-08-26 01:52:29.289379	Mlocked	13012
2020-08-26 01:52:29.289379	SwapTotal	33554428
2020-08-26 01:52:29.289379	SwapFree	33414908
2020-08-26 01:52:29.289379	Dirty	776
2020-08-26 01:52:29.289379	Writeback	4
2020-08-26 01:52:29.289379	AnonPages	49480
2020-08-26 01:52:29.289379	Mapped	4330308
2020-08-26 01:52:29.289379	Shmem	4299228
2020-08-26 01:52:29.289379	Slab	1112352
2020-08-26 01:52:29.289379	SReclaimable	857932
2020-08-26 01:52:29.289379	SUnreclaim	254420
2020-08-26 01:52:29.289379	KernelStack	8144
2020-08-26 01:52:29.289379	PageTables	43852
2020-08-26 01:52:29.289379	NFS_Unstable	0
2020-08-26 01:52:29.289379	Bounce	0
2020-08-26 01:52:29.289379	WritebackTmp	0
2020-08-26 01:52:29.289379	CommitLimit	66527108
2020-08-26 01:52:29.289379	Committed_AS	5025908
2020-08-26 01:52:29.289379	VmallocTotal	34359738367
2020-08-26 01:52:29.289379	VmallocUsed	0
2020-08-26 01:52:29.289379	VmallocChunk	0
2020-08-26 01:52:29.289379	HardwareCorrupted	0
2020-08-26 01:52:29.289379	AnonHugePages	0
2020-08-26 01:52:29.289379	ShmemHugePages	0
2020-08-26 01:52:29.289379	ShmemPmdMapped	0
2020-08-26 01:52:29.289379	CmaTotal	0
2020-08-26 01:52:29.289379	CmaFree	0
2020-08-26 01:52:29.289379	HugePages_Total	0
2020-08-26 01:52:29.289379	HugePages_Free	0
2020-08-26 01:52:29.289379	HugePages_Rsvd	0
2020-08-26 01:52:29.289379	HugePages_Surp	0
2020-08-26 01:52:29.289379	Hugepagesize	2048
2020-08-26 01:52:29.289379	DirectMap4k	796208
2020-08-26 01:52:29.289379	DirectMap2M	25331712
2020-08-26 01:52:29.289379	DirectMap1G	41943040
2020-08-26 01:52:30.290785	MemTotal	65945364
2020-08-26 01:52:30.290785	MemFree	418976
2020-08-26 01:52:30.290785	MemAvailable	60044644
2020-08-26 01:52:30.290785	Buffers	107332
2020-08-26 01:52:30.290785	Cached	63689756
2020-08-26 01:52:30.290785	SwapCached	3048
2020-08-26 01:52:30.290785	Active	33287468
2020-08-26 01:52:30.290785	Inactive	30546980
2020-08-26 01:52:30.290785	Active(anon)	4298952
2020-08-26 01:52:30.290785	Inactive(anon)	42428
2020-08-26 01:52:30.290785	Active(file)	28988516
2020-08-26 01:52:30.290785	Inactive(file)	30504552
2020-08-26 01:52:30.290785	Unevictable	13012
2020-08-26 01:52:30.290785	Mlocked	13012
2020-08-26 01:52:30.290785	SwapTotal	33554428
2020-08-26 01:52:30.290785	SwapFree	33414908
2020-08-26 01:52:30.290785	Dirty	1960
2020-08-26 01:52:30.290785	Writeback	0
2020-08-26 01:52:30.290785	AnonPages	49484
2020-08-26 01:52:30.290785	Mapped	4330308
2020-08-26 01:52:30.290785	Shmem	4299228
2020-08-26 01:52:30.290785	Slab	1112352
2020-08-26 01:52:30.290785	SReclaimable	857932
2020-08-26 01:52:30.290785	SUnreclaim	254420
2020-08-26 01:52:30.290785	KernelStack	8144
2020-08-26 01:52:30.290785	PageTables	43852
2020-08-26 01:52:30.290785	NFS_Unstable	0
2020-08-26 01:52:30.290785	Bounce	0
2020-08-26 01:52:30.290785	WritebackTmp	0
2020-08-26 01:52:30.290785	CommitLimit	66527108
2020-08-26 01:52:30.290785	Committed_AS	5025908
2020-08-26 01:52:30.290785	VmallocTotal	34359738367
2020-08-26 01:52:30.290785	VmallocUsed	0
2020-08-26 01:52:30.290785	VmallocChunk	0
2020-08-26 01:52:30.290785	HardwareCorrupted	0
2020-08-26 01:52:30.290785	AnonHugePages	0
2020-08-26 01:52:30.290785	ShmemHugePages	0
2020-08-26 01:52:30.290785	ShmemPmdMapped	0
2020-08-26 01:52:30.290785	CmaTotal	0
2020-08-26 01:52:30.290785	CmaFree	0
2020-08-26 01:52:30.290785	HugePages_Total	0
2020-08-26 01:52:30.290785	HugePages_Free	0
2020-08-26 01:52:30.290785	HugePages_Rsvd	0
2020-08-26 01:52:30.290785	HugePages_Surp	0
2020-08-26 01:52:30.290785	Hugepagesize	2048
2020-08-26 01:52:30.290785	DirectMap4k	796208
2020-08-26 01:52:30.290785	DirectMap2M	25331712
2020-08-26 01:52:30.290785	DirectMap1G	41943040
2020-08-26 01:52:31.292190	MemTotal	65945364
2020-08-26 01:52:31.292190	MemFree	444024
2020-08-26 01:52:31.292190	MemAvailable	60045028
2020-08-26 01:52:31.292190	Buffers	107332
2020-08-26 01:52:31.292190	Cached	63665228
2020-08-26 01:52:31.292190	SwapCached	3052
2020-08-26 01:52:31.292190	Active	33226668
2020-08-26 01:52:31.292190	Inactive	30583116
2020-08-26 01:52:31.292190	Active(anon)	4296164
2020-08-26 01:52:31.292190	Inactive(anon)	45216
2020-08-26 01:52:31.292190	Active(file)	28930504
2020-08-26 01:52:31.292190	Inactive(file)	30537900
2020-08-26 01:52:31.292190	Unevictable	13012
2020-08-26 01:52:31.292190	Mlocked	13012
2020-08-26 01:52:31.292190	SwapTotal	33554428
2020-08-26 01:52:31.292190	SwapFree	33414908
2020-08-26 01:52:31.292190	Dirty	2380
2020-08-26 01:52:31.292190	Writeback	0
2020-08-26 01:52:31.292190	AnonPages	49488
2020-08-26 01:52:31.292190	Mapped	4330308
2020-08-26 01:52:31.292190	Shmem	4299224
2020-08-26 01:52:31.292190	Slab	1112352
2020-08-26 01:52:31.292190	SReclaimable	857932
2020-08-26 01:52:31.292190	SUnreclaim	254420
2020-08-26 01:52:31.292190	KernelStack	8144
2020-08-26 01:52:31.292190	PageTables	43856
2020-08-26 01:52:31.292190	NFS_Unstable	0
2020-08-26 01:52:31.292190	Bounce	0
2020-08-26 01:52:31.292190	WritebackTmp	0
2020-08-26 01:52:31.292190	CommitLimit	66527108
2020-08-26 01:52:31.292190	Committed_AS	5025908
2020-08-26 01:52:31.292190	VmallocTotal	34359738367
2020-08-26 01:52:31.292190	VmallocUsed	0
2020-08-26 01:52:31.292190	VmallocChunk	0
2020-08-26 01:52:31.292190	HardwareCorrupted	0
2020-08-26 01:52:31.292190	AnonHugePages	0
2020-08-26 01:52:31.292190	ShmemHugePages	0
2020-08-26 01:52:31.292190	ShmemPmdMapped	0
2020-08-26 01:52:31.292190	CmaTotal	0
2020-08-26 01:52:31.292190	CmaFree	0
2020-08-26 01:52:31.292190	HugePages_Total	0
2020-08-26 01:52:31.292190	HugePages_Free	0
2020-08-26 01:52:31.292190	HugePages_Rsvd	0
2020-08-26 01:52:31.292190	HugePages_Surp	0
2020-08-26 01:52:31.292190	Hugepagesize	2048
2020-08-26 01:52:31.292190	DirectMap4k	796208
2020-08-26 01:52:31.292190	DirectMap2M	25331712
2020-08-26 01:52:31.292190	DirectMap1G	41943040
2020-08-26 01:52:32.293576	MemTotal	65945364
2020-08-26 01:52:32.293576	MemFree	405120
2020-08-26 01:52:32.293576	MemAvailable	60044332
2020-08-26 01:52:32.293576	Buffers	107340
2020-08-26 01:52:32.293576	Cached	63704364
2020-08-26 01:52:32.293576	SwapCached	3052
2020-08-26 01:52:32.293576	Active	33225204
2020-08-26 01:52:32.293576	Inactive	30623068
2020-08-26 01:52:32.293576	Active(anon)	4295088
2020-08-26 01:52:32.293576	Inactive(anon)	46572
2020-08-26 01:52:32.293576	Active(file)	28930116
2020-08-26 01:52:32.293576	Inactive(file)	30576496
2020-08-26 01:52:32.293576	Unevictable	13012
2020-08-26 01:52:32.293576	Mlocked	13012
2020-08-26 01:52:32.293576	SwapTotal	33554428
2020-08-26 01:52:32.293576	SwapFree	33414908
2020-08-26 01:52:32.293576	Dirty	2420
2020-08-26 01:52:32.293576	Writeback	0
2020-08-26 01:52:32.293576	AnonPages	49496
2020-08-26 01:52:32.293576	Mapped	4330308
2020-08-26 01:52:32.293576	Shmem	4299224
2020-08-26 01:52:32.293576	Slab	1112352
2020-08-26 01:52:32.293576	SReclaimable	857932
2020-08-26 01:52:32.293576	SUnreclaim	254420
2020-08-26 01:52:32.293576	KernelStack	8144
2020-08-26 01:52:32.293576	PageTables	43856
2020-08-26 01:52:32.293576	NFS_Unstable	0
2020-08-26 01:52:32.293576	Bounce	0
2020-08-26 01:52:32.293576	WritebackTmp	0
2020-08-26 01:52:32.293576	CommitLimit	66527108
2020-08-26 01:52:32.293576	Committed_AS	5025908
2020-08-26 01:52:32.293576	VmallocTotal	34359738367
2020-08-26 01:52:32.293576	VmallocUsed	0
2020-08-26 01:52:32.293576	VmallocChunk	0
2020-08-26 01:52:32.293576	HardwareCorrupted	0
2020-08-26 01:52:32.293576	AnonHugePages	0
2020-08-26 01:52:32.293576	ShmemHugePages	0
2020-08-26 01:52:32.293576	ShmemPmdMapped	0
2020-08-26 01:52:32.293576	CmaTotal	0
2020-08-26 01:52:32.293576	CmaFree	0
2020-08-26 01:52:32.293576	HugePages_Total	0
2020-08-26 01:52:32.293576	HugePages_Free	0
2020-08-26 01:52:32.293576	HugePages_Rsvd	0
2020-08-26 01:52:32.293576	HugePages_Surp	0
2020-08-26 01:52:32.293576	Hugepagesize	2048
2020-08-26 01:52:32.293576	DirectMap4k	796208
2020-08-26 01:52:32.293576	DirectMap2M	25331712
2020-08-26 01:52:32.293576	DirectMap1G	41943040
2020-08-26 01:52:33.294983	MemTotal	65945364
2020-08-26 01:52:33.294983	MemFree	423740
2020-08-26 01:52:33.294983	MemAvailable	60044420
2020-08-26 01:52:33.294983	Buffers	107332
2020-08-26 01:52:33.294983	Cached	63685908
2020-08-26 01:52:33.294983	SwapCached	3060
2020-08-26 01:52:33.294983	Active	33171984
2020-08-26 01:52:33.294983	Inactive	30657760
2020-08-26 01:52:33.294983	Active(anon)	4292668
2020-08-26 01:52:33.294983	Inactive(anon)	48996
2020-08-26 01:52:33.294983	Active(file)	28879316
2020-08-26 01:52:33.294983	Inactive(file)	30608764
2020-08-26 01:52:33.294983	Unevictable	13012
2020-08-26 01:52:33.294983	Mlocked	13012
2020-08-26 01:52:33.294983	SwapTotal	33554428
2020-08-26 01:52:33.294983	SwapFree	33414908
2020-08-26 01:52:33.294983	Dirty	2420
2020-08-26 01:52:33.294983	Writeback	0
2020-08-26 01:52:33.294983	AnonPages	49500
2020-08-26 01:52:33.294983	Mapped	4330308
2020-08-26 01:52:33.294983	Shmem	4299224
2020-08-26 01:52:33.294983	Slab	1112352
2020-08-26 01:52:33.294983	SReclaimable	857932
2020-08-26 01:52:33.294983	SUnreclaim	254420
2020-08-26 01:52:33.294983	KernelStack	8144
2020-08-26 01:52:33.294983	PageTables	43856
2020-08-26 01:52:33.294983	NFS_Unstable	0
2020-08-26 01:52:33.294983	Bounce	0
2020-08-26 01:52:33.294983	WritebackTmp	0
2020-08-26 01:52:33.294983	CommitLimit	66527108
2020-08-26 01:52:33.294983	Committed_AS	5025908
2020-08-26 01:52:33.294983	VmallocTotal	34359738367
2020-08-26 01:52:33.294983	VmallocUsed	0
2020-08-26 01:52:33.294983	VmallocChunk	0
2020-08-26 01:52:33.294983	HardwareCorrupted	0
2020-08-26 01:52:33.294983	AnonHugePages	0
2020-08-26 01:52:33.294983	ShmemHugePages	0
2020-08-26 01:52:33.294983	ShmemPmdMapped	0
2020-08-26 01:52:33.294983	CmaTotal	0
2020-08-26 01:52:33.294983	CmaFree	0
2020-08-26 01:52:33.294983	HugePages_Total	0
2020-08-26 01:52:33.294983	HugePages_Free	0
2020-08-26 01:52:33.294983	HugePages_Rsvd	0
2020-08-26 01:52:33.294983	HugePages_Surp	0
2020-08-26 01:52:33.294983	Hugepagesize	2048
2020-08-26 01:52:33.294983	DirectMap4k	796208
2020-08-26 01:52:33.294983	DirectMap2M	25331712
2020-08-26 01:52:33.294983	DirectMap1G	41943040
2020-08-26 01:52:34.296378	MemTotal	65945364
2020-08-26 01:52:34.296378	MemFree	440480
2020-08-26 01:52:34.296378	MemAvailable	60044056
2020-08-26 01:52:34.296378	Buffers	107312
2020-08-26 01:52:34.296378	Cached	63668692
2020-08-26 01:52:34.296378	SwapCached	3048
2020-08-26 01:52:34.296378	Active	33118612
2020-08-26 01:52:34.296378	Inactive	30694044
2020-08-26 01:52:34.296378	Active(anon)	4290260
2020-08-26 01:52:34.296378	Inactive(anon)	51420
2020-08-26 01:52:34.296378	Active(file)	28828352
2020-08-26 01:52:34.296378	Inactive(file)	30642624
2020-08-26 01:52:34.296378	Unevictable	13012
2020-08-26 01:52:34.296378	Mlocked	13012
2020-08-26 01:52:34.296378	SwapTotal	33554428
2020-08-26 01:52:34.296378	SwapFree	33414908
2020-08-26 01:52:34.296378	Dirty	3228
2020-08-26 01:52:34.296378	Writeback	0
2020-08-26 01:52:34.296378	AnonPages	49500
2020-08-26 01:52:34.296378	Mapped	4330308
2020-08-26 01:52:34.296378	Shmem	4299224
2020-08-26 01:52:34.296378	Slab	1112352
2020-08-26 01:52:34.296378	SReclaimable	857932
2020-08-26 01:52:34.296378	SUnreclaim	254420
2020-08-26 01:52:34.296378	KernelStack	8144
2020-08-26 01:52:34.296378	PageTables	43856
2020-08-26 01:52:34.296378	NFS_Unstable	0
2020-08-26 01:52:34.296378	Bounce	0
2020-08-26 01:52:34.296378	WritebackTmp	0
2020-08-26 01:52:34.296378	CommitLimit	66527108
2020-08-26 01:52:34.296378	Committed_AS	5025908
2020-08-26 01:52:34.296378	VmallocTotal	34359738367
2020-08-26 01:52:34.296378	VmallocUsed	0
2020-08-26 01:52:34.296378	VmallocChunk	0
2020-08-26 01:52:34.296378	HardwareCorrupted	0
2020-08-26 01:52:34.296378	AnonHugePages	0
2020-08-26 01:52:34.296378	ShmemHugePages	0
2020-08-26 01:52:34.296378	ShmemPmdMapped	0
2020-08-26 01:52:34.296378	CmaTotal	0
2020-08-26 01:52:34.296378	CmaFree	0
2020-08-26 01:52:34.296378	HugePages_Total	0
2020-08-26 01:52:34.296378	HugePages_Free	0
2020-08-26 01:52:34.296378	HugePages_Rsvd	0
2020-08-26 01:52:34.296378	HugePages_Surp	0
2020-08-26 01:52:34.296378	Hugepagesize	2048
2020-08-26 01:52:34.296378	DirectMap4k	796208
2020-08-26 01:52:34.296378	DirectMap2M	25331712
2020-08-26 01:52:34.296378	DirectMap1G	41943040
2020-08-26 01:52:35.297751	MemTotal	65945364
2020-08-26 01:52:35.297751	MemFree	459176
2020-08-26 01:52:35.297751	MemAvailable	60043928
2020-08-26 01:52:35.297751	Buffers	107296
2020-08-26 01:52:35.297751	Cached	63650444
2020-08-26 01:52:35.297751	SwapCached	3056
2020-08-26 01:52:35.297751	Active	33065404
2020-08-26 01:52:35.297751	Inactive	30728456
2020-08-26 01:52:35.297751	Active(anon)	4287864
2020-08-26 01:52:35.297751	Inactive(anon)	53844
2020-08-26 01:52:35.297751	Active(file)	28777540
2020-08-26 01:52:35.297751	Inactive(file)	30674612
2020-08-26 01:52:35.297751	Unevictable	13012
2020-08-26 01:52:35.297751	Mlocked	13012
2020-08-26 01:52:35.297751	SwapTotal	33554428
2020-08-26 01:52:35.297751	SwapFree	33414908
2020-08-26 01:52:35.297751	Dirty	3228
2020-08-26 01:52:35.297751	Writeback	0
2020-08-26 01:52:35.297751	AnonPages	49504
2020-08-26 01:52:35.297751	Mapped	4330308
2020-08-26 01:52:35.297751	Shmem	4299224
2020-08-26 01:52:35.297751	Slab	1112352
2020-08-26 01:52:35.297751	SReclaimable	857932
2020-08-26 01:52:35.297751	SUnreclaim	254420
2020-08-26 01:52:35.297751	KernelStack	8144
2020-08-26 01:52:35.297751	PageTables	43856
2020-08-26 01:52:35.297751	NFS_Unstable	0
2020-08-26 01:52:35.297751	Bounce	0
2020-08-26 01:52:35.297751	WritebackTmp	0
2020-08-26 01:52:35.297751	CommitLimit	66527108
2020-08-26 01:52:35.297751	Committed_AS	5025908
2020-08-26 01:52:35.297751	VmallocTotal	34359738367
2020-08-26 01:52:35.297751	VmallocUsed	0
2020-08-26 01:52:35.297751	VmallocChunk	0
2020-08-26 01:52:35.297751	HardwareCorrupted	0
2020-08-26 01:52:35.297751	AnonHugePages	0
2020-08-26 01:52:35.297751	ShmemHugePages	0
2020-08-26 01:52:35.297751	ShmemPmdMapped	0
2020-08-26 01:52:35.297751	CmaTotal	0
2020-08-26 01:52:35.297751	CmaFree	0
2020-08-26 01:52:35.297751	HugePages_Total	0
2020-08-26 01:52:35.297751	HugePages_Free	0
2020-08-26 01:52:35.297751	HugePages_Rsvd	0
2020-08-26 01:52:35.297751	HugePages_Surp	0
2020-08-26 01:52:35.297751	Hugepagesize	2048
2020-08-26 01:52:35.297751	DirectMap4k	796208
2020-08-26 01:52:35.297751	DirectMap2M	25331712
2020-08-26 01:52:35.297751	DirectMap1G	41943040
2020-08-26 01:52:36.299155	MemTotal	65945364
2020-08-26 01:52:36.299155	MemFree	475364
2020-08-26 01:52:36.299155	MemAvailable	60043244
2020-08-26 01:52:36.299155	Buffers	107280
2020-08-26 01:52:36.299155	Cached	63632392
2020-08-26 01:52:36.299155	SwapCached	3068
2020-08-26 01:52:36.299155	Active	33011524
2020-08-26 01:52:36.299155	Inactive	30765508
2020-08-26 01:52:36.299155	Active(anon)	4285484
2020-08-26 01:52:36.299155	Inactive(anon)	56268
2020-08-26 01:52:36.299155	Active(file)	28726040
2020-08-26 01:52:36.299155	Inactive(file)	30709240
2020-08-26 01:52:36.299155	Unevictable	13012
2020-08-26 01:52:36.299155	Mlocked	13012
2020-08-26 01:52:36.299155	SwapTotal	33554428
2020-08-26 01:52:36.299155	SwapFree	33414908
2020-08-26 01:52:36.299155	Dirty	4036
2020-08-26 01:52:36.299155	Writeback	0
2020-08-26 01:52:36.299155	AnonPages	49504
2020-08-26 01:52:36.299155	Mapped	4330308
2020-08-26 01:52:36.299155	Shmem	4299224
2020-08-26 01:52:36.299155	Slab	1112352
2020-08-26 01:52:36.299155	SReclaimable	857932
2020-08-26 01:52:36.299155	SUnreclaim	254420
2020-08-26 01:52:36.299155	KernelStack	8144
2020-08-26 01:52:36.299155	PageTables	43856
2020-08-26 01:52:36.299155	NFS_Unstable	0
2020-08-26 01:52:36.299155	Bounce	0
2020-08-26 01:52:36.299155	WritebackTmp	0
2020-08-26 01:52:36.299155	CommitLimit	66527108
2020-08-26 01:52:36.299155	Committed_AS	5025908
2020-08-26 01:52:36.299155	VmallocTotal	34359738367
2020-08-26 01:52:36.299155	VmallocUsed	0
2020-08-26 01:52:36.299155	VmallocChunk	0
2020-08-26 01:52:36.299155	HardwareCorrupted	0
2020-08-26 01:52:36.299155	AnonHugePages	0
2020-08-26 01:52:36.299155	ShmemHugePages	0
2020-08-26 01:52:36.299155	ShmemPmdMapped	0
2020-08-26 01:52:36.299155	CmaTotal	0
2020-08-26 01:52:36.299155	CmaFree	0
2020-08-26 01:52:36.299155	HugePages_Total	0
2020-08-26 01:52:36.299155	HugePages_Free	0
2020-08-26 01:52:36.299155	HugePages_Rsvd	0
2020-08-26 01:52:36.299155	HugePages_Surp	0
2020-08-26 01:52:36.299155	Hugepagesize	2048
2020-08-26 01:52:36.299155	DirectMap4k	796208
2020-08-26 01:52:36.299155	DirectMap2M	25331712
2020-08-26 01:52:36.299155	DirectMap1G	41943040
2020-08-26 01:52:37.300563	MemTotal	65945364
2020-08-26 01:52:37.300563	MemFree	444060
2020-08-26 01:52:37.300563	MemAvailable	60044320
2020-08-26 01:52:37.300563	Buffers	107272
2020-08-26 01:52:37.300563	Cached	63664552
2020-08-26 01:52:37.300563	SwapCached	3056
2020-08-26 01:52:37.300563	Active	33004200
2020-08-26 01:52:37.300563	Inactive	30804956
2020-08-26 01:52:37.300563	Active(anon)	4283240
2020-08-26 01:52:37.300563	Inactive(anon)	58256
2020-08-26 01:52:37.300563	Active(file)	28720960
2020-08-26 01:52:37.300563	Inactive(file)	30746700
2020-08-26 01:52:37.300563	Unevictable	13012
2020-08-26 01:52:37.300563	Mlocked	13012
2020-08-26 01:52:37.300563	SwapTotal	33554428
2020-08-26 01:52:37.300563	SwapFree	33414908
2020-08-26 01:52:37.300563	Dirty	4840
2020-08-26 01:52:37.300563	Writeback	0
2020-08-26 01:52:37.300563	AnonPages	49496
2020-08-26 01:52:37.300563	Mapped	4330308
2020-08-26 01:52:37.300563	Shmem	4299196
2020-08-26 01:52:37.300563	Slab	1112376
2020-08-26 01:52:37.300563	SReclaimable	857932
2020-08-26 01:52:37.300563	SUnreclaim	254444
2020-08-26 01:52:37.300563	KernelStack	8144
2020-08-26 01:52:37.300563	PageTables	43856
2020-08-26 01:52:37.300563	NFS_Unstable	0
2020-08-26 01:52:37.300563	Bounce	0
2020-08-26 01:52:37.300563	WritebackTmp	0
2020-08-26 01:52:37.300563	CommitLimit	66527108
2020-08-26 01:52:37.300563	Committed_AS	5025908
2020-08-26 01:52:37.300563	VmallocTotal	34359738367
2020-08-26 01:52:37.300563	VmallocUsed	0
2020-08-26 01:52:37.300563	VmallocChunk	0
2020-08-26 01:52:37.300563	HardwareCorrupted	0
2020-08-26 01:52:37.300563	AnonHugePages	0
2020-08-26 01:52:37.300563	ShmemHugePages	0
2020-08-26 01:52:37.300563	ShmemPmdMapped	0
2020-08-26 01:52:37.300563	CmaTotal	0
2020-08-26 01:52:37.300563	CmaFree	0
2020-08-26 01:52:37.300563	HugePages_Total	0
2020-08-26 01:52:37.300563	HugePages_Free	0
2020-08-26 01:52:37.300563	HugePages_Rsvd	0
2020-08-26 01:52:37.300563	HugePages_Surp	0
2020-08-26 01:52:37.300563	Hugepagesize	2048
2020-08-26 01:52:37.300563	DirectMap4k	796208
2020-08-26 01:52:37.300563	DirectMap2M	25331712
2020-08-26 01:52:37.300563	DirectMap1G	41943040
2020-08-26 01:52:38.301970	MemTotal	65945364
2020-08-26 01:52:38.301970	MemFree	411388
2020-08-26 01:52:38.301970	MemAvailable	60045308
2020-08-26 01:52:38.301970	Buffers	107276
2020-08-26 01:52:38.301970	Cached	63698016
2020-08-26 01:52:38.301970	SwapCached	3056
2020-08-26 01:52:38.301970	Active	33001568
2020-08-26 01:52:38.301970	Inactive	30841128
2020-08-26 01:52:38.301970	Active(anon)	4282780
2020-08-26 01:52:38.301970	Inactive(anon)	58596
2020-08-26 01:52:38.301970	Active(file)	28718788
2020-08-26 01:52:38.301970	Inactive(file)	30782532
2020-08-26 01:52:38.301970	Unevictable	13012
2020-08-26 01:52:38.301970	Mlocked	13012
2020-08-26 01:52:38.301970	SwapTotal	33554428
2020-08-26 01:52:38.301970	SwapFree	33414908
2020-08-26 01:52:38.301970	Dirty	5148
2020-08-26 01:52:38.301970	Writeback	0
2020-08-26 01:52:38.301970	AnonPages	49500
2020-08-26 01:52:38.301970	Mapped	4330308
2020-08-26 01:52:38.301970	Shmem	4299196
2020-08-26 01:52:38.301970	Slab	1112376
2020-08-26 01:52:38.301970	SReclaimable	857932
2020-08-26 01:52:38.301970	SUnreclaim	254444
2020-08-26 01:52:38.301970	KernelStack	8144
2020-08-26 01:52:38.301970	PageTables	43856
2020-08-26 01:52:38.301970	NFS_Unstable	0
2020-08-26 01:52:38.301970	Bounce	0
2020-08-26 01:52:38.301970	WritebackTmp	0
2020-08-26 01:52:38.301970	CommitLimit	66527108
2020-08-26 01:52:38.301970	Committed_AS	5025908
2020-08-26 01:52:38.301970	VmallocTotal	34359738367
2020-08-26 01:52:38.301970	VmallocUsed	0
